Date,Open,ticker
2020-09-08 00:00:00-04:00,31.19400586542673,ZCON.TO
2020-09-09 00:00:00-04:00,31.231664657592773,ZCON.TO
2020-09-10 00:00:00-04:00,31.344651615754202,ZCON.TO
2020-09-11 00:00:00-04:00,31.231662300636415,ZCON.TO
2020-09-14 00:00:00-04:00,31.35407257080078,ZCON.TO
2020-09-15 00:00:00-04:00,31.448227545386352,ZCON.TO
2020-09-16 00:00:00-04:00,31.35407257080078,ZCON.TO
2020-09-17 00:00:00-04:00,31.335233688354492,ZCON.TO
2020-09-18 00:00:00-04:00,31.241082305523246,ZCON.TO
2020-09-21 00:00:00-04:00,31.071600245205726,ZCON.TO
2020-09-22 00:00:00-04:00,31.02452278137207,ZCON.TO
2020-09-23 00:00:00-04:00,31.128093719482422,ZCON.TO
2020-09-24 00:00:00-04:00,31.03393700328523,ZCON.TO
2020-09-25 00:00:00-04:00,30.930362701416016,ZCON.TO
2020-09-28 00:00:00-04:00,31.31901704102348,ZCON.TO
2020-09-29 00:00:00-04:00,31.27161598205566,ZCON.TO
2020-09-30 00:00:00-04:00,31.27161569611913,ZCON.TO
2020-10-01 00:00:00-04:00,31.26213409117372,ZCON.TO
2020-10-02 00:00:00-04:00,31.224218740772116,ZCON.TO
2020-10-05 00:00:00-04:00,31.29057112564536,ZCON.TO
2020-10-06 00:00:00-04:00,31.281093597412113,ZCON.TO
2020-10-07 00:00:00-04:00,31.281093597412113,ZCON.TO
2020-10-08 00:00:00-04:00,31.413799285888672,ZCON.TO
2020-10-09 00:00:00-04:00,31.413799285888672,ZCON.TO
2020-10-13 00:00:00-04:00,31.54650372943824,ZCON.TO
2020-10-14 00:00:00-04:00,31.60338709069973,ZCON.TO
2020-10-15 00:00:00-04:00,31.489633560180668,ZCON.TO
2020-10-16 00:00:00-04:00,31.53703117370606,ZCON.TO
2020-10-19 00:00:00-04:00,31.53702843060421,ZCON.TO
2020-10-20 00:00:00-04:00,31.423280380353088,ZCON.TO
2020-10-21 00:00:00-04:00,31.300058364868168,ZCON.TO
2020-10-22 00:00:00-04:00,31.233696907334732,ZCON.TO
2020-10-23 00:00:00-04:00,31.290569305419922,ZCON.TO
2020-10-26 00:00:00-04:00,31.25265502929688,ZCON.TO
2020-10-27 00:00:00-04:00,31.157863616943363,ZCON.TO
2020-10-28 00:00:00-04:00,31.157863616943363,ZCON.TO
2020-10-29 00:00:00-04:00,30.920885086059567,ZCON.TO
2020-10-30 00:00:00-04:00,30.759739992185644,ZCON.TO
2020-11-02 00:00:00-05:00,30.769219192069095,ZCON.TO
2020-11-03 00:00:00-05:00,30.91141319274902,ZCON.TO
2020-11-04 00:00:00-05:00,31.31900787353516,ZCON.TO
2020-11-05 00:00:00-05:00,31.49910926818848,ZCON.TO
2020-11-06 00:00:00-05:00,31.423275835957945,ZCON.TO
2020-11-09 00:00:00-05:00,31.717128985322404,ZCON.TO
2020-11-10 00:00:00-05:00,31.49910886236328,ZCON.TO
2020-11-11 00:00:00-05:00,31.574943542480472,ZCON.TO
2020-11-12 00:00:00-05:00,31.76452048987846,ZCON.TO
2020-11-13 00:00:00-05:00,31.81192452915641,ZCON.TO
2020-11-16 00:00:00-05:00,31.87827910525759,ZCON.TO
2020-11-17 00:00:00-05:00,31.925674438476562,ZCON.TO
2020-11-18 00:00:00-05:00,31.944636186004825,ZCON.TO
2020-11-19 00:00:00-05:00,31.887760162353516,ZCON.TO
2020-11-20 00:00:00-05:00,31.99202537536621,ZCON.TO
2020-11-23 00:00:00-05:00,32.039422528922024,ZCON.TO
2020-11-24 00:00:00-05:00,32.115257263183594,ZCON.TO
2020-11-25 00:00:00-05:00,32.143699276570665,ZCON.TO
2020-11-26 00:00:00-05:00,32.191088885064566,ZCON.TO
2020-11-27 00:00:00-05:00,32.153165414482565,ZCON.TO
2020-11-30 00:00:00-05:00,32.08681744635042,ZCON.TO
2020-12-01 00:00:00-05:00,32.25744117999705,ZCON.TO
2020-12-02 00:00:00-05:00,32.105777740478516,ZCON.TO
2020-12-03 00:00:00-05:00,32.105777740478516,ZCON.TO
2020-12-04 00:00:00-05:00,32.15317061878499,ZCON.TO
2020-12-07 00:00:00-05:00,32.08681400958366,ZCON.TO
2020-12-08 00:00:00-05:00,32.134212493896484,ZCON.TO
2020-12-09 00:00:00-05:00,32.12474060058594,ZCON.TO
2020-12-10 00:00:00-05:00,32.05837631225586,ZCON.TO
2020-12-11 00:00:00-05:00,32.086814880371094,ZCON.TO
2020-12-14 00:00:00-05:00,32.18161317920417,ZCON.TO
2020-12-15 00:00:00-05:00,32.15317153930664,ZCON.TO
2020-12-16 00:00:00-05:00,32.20056733319252,ZCON.TO
2020-12-17 00:00:00-05:00,32.276405334472656,ZCON.TO
2020-12-18 00:00:00-05:00,32.276405334472656,ZCON.TO
2020-12-21 00:00:00-05:00,32.18160736221263,ZCON.TO
2020-12-22 00:00:00-05:00,32.134212493896484,ZCON.TO
2020-12-23 00:00:00-05:00,32.304842453338324,ZCON.TO
2020-12-24 00:00:00-05:00,32.33327865600586,ZCON.TO
2020-12-29 00:00:00-05:00,32.4382209777832,ZCON.TO
2020-12-30 00:00:00-05:00,32.4382209777832,ZCON.TO
2020-12-31 00:00:00-05:00,32.41913923458924,ZCON.TO
2021-01-04 00:00:00-05:00,32.43822185553697,ZCON.TO
2021-01-05 00:00:00-05:00,32.45730272097717,ZCON.TO
2021-01-06 00:00:00-05:00,32.485927826514484,ZCON.TO
2021-01-07 00:00:00-05:00,32.54316862029408,ZCON.TO
2021-01-08 00:00:00-05:00,32.600407702795444,ZCON.TO
2021-01-11 00:00:00-05:00,32.61949388637473,ZCON.TO
2021-01-12 00:00:00-05:00,32.55270767211914,ZCON.TO
2021-01-13 00:00:00-05:00,32.55270767211914,ZCON.TO
2021-01-14 00:00:00-05:00,32.69581854875019,ZCON.TO
2021-01-15 00:00:00-05:00,32.56224885649523,ZCON.TO
2021-01-18 00:00:00-05:00,32.57178284163633,ZCON.TO
2021-01-19 00:00:00-05:00,32.76260514852411,ZCON.TO
2021-01-20 00:00:00-05:00,32.70535189924544,ZCON.TO
2021-01-21 00:00:00-05:00,32.67673617793863,ZCON.TO
2021-01-22 00:00:00-05:00,32.63857118610115,ZCON.TO
2021-01-25 00:00:00-05:00,32.72444534301758,ZCON.TO
2021-01-26 00:00:00-05:00,32.72443426394674,ZCON.TO
2021-01-27 00:00:00-05:00,32.600409075991145,ZCON.TO
2021-01-28 00:00:00-05:00,32.51454657349145,ZCON.TO
2021-01-29 00:00:00-05:00,32.428684575977805,ZCON.TO
2021-02-01 00:00:00-05:00,32.37143325805664,ZCON.TO
2021-02-02 00:00:00-05:00,32.62903364133933,ZCON.TO
2021-02-03 00:00:00-05:00,32.60041214212344,ZCON.TO
2021-02-04 00:00:00-05:00,32.609954833984375,ZCON.TO
2021-02-05 00:00:00-05:00,32.7339824624417,ZCON.TO
2021-02-08 00:00:00-05:00,32.72444534301758,ZCON.TO
2021-02-09 00:00:00-05:00,32.781687009521875,ZCON.TO
2021-02-10 00:00:00-05:00,32.71490503003778,ZCON.TO
2021-02-11 00:00:00-05:00,32.80077043548308,ZCON.TO
2021-02-12 00:00:00-05:00,32.79122837322379,ZCON.TO
2021-02-16 00:00:00-05:00,32.82938013467297,ZCON.TO
2021-02-17 00:00:00-05:00,32.68626891306016,ZCON.TO
2021-02-18 00:00:00-05:00,32.59087259173944,ZCON.TO
2021-02-19 00:00:00-05:00,32.552707168160914,ZCON.TO
2021-02-22 00:00:00-05:00,32.34282134894535,ZCON.TO
2021-02-23 00:00:00-05:00,32.10430725034331,ZCON.TO
2021-02-24 00:00:00-05:00,32.08522033691406,ZCON.TO
2021-02-25 00:00:00-05:00,31.96118670834484,ZCON.TO
2021-02-26 00:00:00-05:00,32.00889473569889,ZCON.TO
2021-03-01 00:00:00-05:00,32.29511492009592,ZCON.TO
2021-03-02 00:00:00-05:00,32.30465761296358,ZCON.TO
2021-03-03 00:00:00-05:00,32.228328704833984,ZCON.TO
2021-03-04 00:00:00-05:00,31.961188341735582,ZCON.TO
2021-03-05 00:00:00-05:00,31.884863169761058,ZCON.TO
2021-03-08 00:00:00-05:00,31.970732381650958,ZCON.TO
2021-03-09 00:00:00-05:00,32.06613946721561,ZCON.TO
2021-03-10 00:00:00-05:00,32.218785586265675,ZCON.TO
2021-03-11 00:00:00-05:00,32.27602830495489,ZCON.TO
2021-03-12 00:00:00-05:00,32.056596262407844,ZCON.TO
2021-03-15 00:00:00-04:00,32.07567802715571,ZCON.TO
2021-03-16 00:00:00-04:00,32.16154367618917,ZCON.TO
2021-03-17 00:00:00-04:00,31.970727944435165,ZCON.TO
2021-03-18 00:00:00-04:00,31.961189246751264,ZCON.TO
2021-03-19 00:00:00-04:00,31.86578609232848,ZCON.TO
2021-03-22 00:00:00-04:00,31.884863169761058,ZCON.TO
2021-03-23 00:00:00-04:00,31.989810943603516,ZCON.TO
2021-03-24 00:00:00-04:00,32.03751712405597,ZCON.TO
2021-03-25 00:00:00-04:00,31.999351501464847,ZCON.TO
2021-03-26 00:00:00-04:00,31.999351501464847,ZCON.TO
2021-03-29 00:00:00-04:00,32.11458748534673,ZCON.TO
2021-03-30 00:00:00-04:00,32.07618522181536,ZCON.TO
2021-03-31 00:00:00-04:00,32.12420228553054,ZCON.TO
2021-04-01 00:00:00-04:00,32.220237731933594,ZCON.TO
2021-04-05 00:00:00-04:00,32.33547592163086,ZCON.TO
2021-04-06 00:00:00-04:00,32.41230935399611,ZCON.TO
2021-04-07 00:00:00-04:00,32.53715323884559,ZCON.TO
2021-04-08 00:00:00-04:00,32.54676055908203,ZCON.TO
2021-04-09 00:00:00-04:00,32.50834245242227,ZCON.TO
2021-04-12 00:00:00-04:00,32.58517602804808,ZCON.TO
2021-04-13 00:00:00-04:00,32.51794551780691,ZCON.TO
2021-04-14 00:00:00-04:00,32.65239817421622,ZCON.TO
2021-04-15 00:00:00-04:00,32.67160870039773,ZCON.TO
2021-04-16 00:00:00-04:00,32.671607971191406,ZCON.TO
2021-04-19 00:00:00-04:00,32.623592668330915,ZCON.TO
2021-04-20 00:00:00-04:00,32.508342010988635,ZCON.TO
2021-04-21 00:00:00-04:00,32.537155883559294,ZCON.TO
2021-04-22 00:00:00-04:00,32.59477276943524,ZCON.TO
2021-04-23 00:00:00-04:00,32.4987411502775,ZCON.TO
2021-04-26 00:00:00-04:00,32.594774976225104,ZCON.TO
2021-04-27 00:00:00-04:00,32.56596755981445,ZCON.TO
2021-04-28 00:00:00-04:00,32.4891383829982,ZCON.TO
2021-04-29 00:00:00-04:00,32.517948150634766,ZCON.TO
2021-04-30 00:00:00-04:00,32.402707613228706,ZCON.TO
2021-05-03 00:00:00-04:00,32.450728926644544,ZCON.TO
2021-05-04 00:00:00-04:00,32.43151738281834,ZCON.TO
2021-05-05 00:00:00-04:00,32.46992947295085,ZCON.TO
2021-05-06 00:00:00-04:00,32.402704972748296,ZCON.TO
2021-05-07 00:00:00-04:00,32.51795078910787,ZCON.TO
2021-05-10 00:00:00-04:00,32.54675527277714,ZCON.TO
2021-05-11 00:00:00-04:00,32.19142840337481,ZCON.TO
2021-05-12 00:00:00-04:00,32.06657865204931,ZCON.TO
2021-05-13 00:00:00-04:00,32.01855659834824,ZCON.TO
2021-05-14 00:00:00-04:00,32.143409729003906,ZCON.TO
2021-05-17 00:00:00-04:00,32.19142679118,ZCON.TO
2021-05-18 00:00:00-04:00,32.229843874457224,ZCON.TO
2021-05-19 00:00:00-04:00,32.03776168823242,ZCON.TO
2021-05-20 00:00:00-04:00,32.172219201717276,ZCON.TO
2021-05-21 00:00:00-04:00,32.3162727355957,ZCON.TO
2021-05-25 00:00:00-04:00,32.4891357421875,ZCON.TO
2021-05-26 00:00:00-04:00,32.58517529386471,ZCON.TO
2021-05-27 00:00:00-04:00,32.44111956092981,ZCON.TO
2021-05-28 00:00:00-04:00,32.556365966796875,ZCON.TO
2021-05-31 00:00:00-04:00,32.652400970458984,ZCON.TO
2021-06-01 00:00:00-04:00,32.652400970458984,ZCON.TO
2021-06-02 00:00:00-04:00,32.65240052820268,ZCON.TO
2021-06-03 00:00:00-04:00,32.64279556274414,ZCON.TO
2021-06-04 00:00:00-04:00,32.66199773976252,ZCON.TO
2021-06-07 00:00:00-04:00,32.84446935452385,ZCON.TO
2021-06-08 00:00:00-04:00,32.854073302399094,ZCON.TO
2021-06-09 00:00:00-04:00,32.863677978515625,ZCON.TO
2021-06-10 00:00:00-04:00,32.8444702467821,ZCON.TO
2021-06-11 00:00:00-04:00,32.95971225159743,ZCON.TO
2021-06-14 00:00:00-04:00,32.91169357299805,ZCON.TO
2021-06-15 00:00:00-04:00,33.007730928822696,ZCON.TO
2021-06-16 00:00:00-04:00,33.04614756634488,ZCON.TO
2021-06-17 00:00:00-04:00,33.08456758078822,ZCON.TO
2021-06-18 00:00:00-04:00,33.03654553175414,ZCON.TO
2021-06-21 00:00:00-04:00,33.017337799072266,ZCON.TO
2021-06-22 00:00:00-04:00,33.03654861450195,ZCON.TO
2021-06-23 00:00:00-04:00,33.055755615234375,ZCON.TO
2021-06-24 00:00:00-04:00,33.161392654169184,ZCON.TO
2021-06-25 00:00:00-04:00,33.142186096373464,ZCON.TO
2021-06-28 00:00:00-04:00,33.20029948034597,ZCON.TO
2021-06-29 00:00:00-04:00,33.15197255504995,ZCON.TO
2021-06-30 00:00:00-04:00,33.209964872707644,ZCON.TO
2021-07-02 00:00:00-04:00,33.29695141295765,ZCON.TO
2021-07-05 00:00:00-04:00,33.306618785155784,ZCON.TO
2021-07-06 00:00:00-04:00,33.393607296489996,ZCON.TO
2021-07-07 00:00:00-04:00,33.48059543152465,ZCON.TO
2021-07-08 00:00:00-04:00,33.441932678222656,ZCON.TO
2021-07-09 00:00:00-04:00,33.422607421875,ZCON.TO
2021-07-12 00:00:00-04:00,33.422607421875,ZCON.TO
2021-07-13 00:00:00-04:00,33.51925683909701,ZCON.TO
2021-07-14 00:00:00-04:00,33.50958947547826,ZCON.TO
2021-07-15 00:00:00-04:00,33.5385856628418,ZCON.TO
2021-07-16 00:00:00-04:00,33.56757772582062,ZCON.TO
2021-07-19 00:00:00-04:00,33.461265563964844,ZCON.TO
2021-07-20 00:00:00-04:00,33.519256591796875,ZCON.TO
2021-07-21 00:00:00-04:00,33.625572204589844,ZCON.TO
2021-07-22 00:00:00-04:00,33.57724853996779,ZCON.TO
2021-07-23 00:00:00-04:00,33.615909576416016,ZCON.TO
2021-07-26 00:00:00-04:00,33.615909576416016,ZCON.TO
2021-07-27 00:00:00-04:00,33.615909576416016,ZCON.TO
2021-07-28 00:00:00-04:00,33.63523483276367,ZCON.TO
2021-07-29 00:00:00-04:00,33.64490509033203,ZCON.TO
2021-07-30 00:00:00-04:00,33.586913014252985,ZCON.TO
2021-08-03 00:00:00-04:00,33.73189163208008,ZCON.TO
2021-08-04 00:00:00-04:00,33.73189163208008,ZCON.TO
2021-08-05 00:00:00-04:00,33.73189163208008,ZCON.TO
2021-08-06 00:00:00-04:00,33.73189163208008,ZCON.TO
2021-08-09 00:00:00-04:00,33.722223222333184,ZCON.TO
2021-08-10 00:00:00-04:00,33.741554260253906,ZCON.TO
2021-08-11 00:00:00-04:00,33.712562561035156,ZCON.TO
2021-08-12 00:00:00-04:00,33.72222137451172,ZCON.TO
2021-08-13 00:00:00-04:00,33.78988265991211,ZCON.TO
2021-08-16 00:00:00-04:00,33.83820724487305,ZCON.TO
2021-08-17 00:00:00-04:00,33.86720657348633,ZCON.TO
2021-08-18 00:00:00-04:00,33.83820841499233,ZCON.TO
2021-08-19 00:00:00-04:00,33.86720657348633,ZCON.TO
2021-08-20 00:00:00-04:00,33.86720657348633,ZCON.TO
2021-08-23 00:00:00-04:00,33.89619932010881,ZCON.TO
2021-08-24 00:00:00-04:00,33.87686538696289,ZCON.TO
2021-08-25 00:00:00-04:00,33.847877502441406,ZCON.TO
2021-08-26 00:00:00-04:00,33.79954492789427,ZCON.TO
2021-08-27 00:00:00-04:00,33.87686538696289,ZCON.TO
2021-08-30 00:00:00-04:00,33.87686538696289,ZCON.TO
2021-08-31 00:00:00-04:00,34.05084899339064,ZCON.TO
2021-09-01 00:00:00-04:00,34.031517028808594,ZCON.TO
2021-09-02 00:00:00-04:00,34.15716749712801,ZCON.TO
2021-09-03 00:00:00-04:00,34.118499755859375,ZCON.TO
2021-09-07 00:00:00-04:00,34.118499755859375,ZCON.TO
2021-09-08 00:00:00-04:00,34.19582957878637,ZCON.TO
2021-09-09 00:00:00-04:00,34.157168546750235,ZCON.TO
2021-09-10 00:00:00-04:00,34.05084159990507,ZCON.TO
2021-09-13 00:00:00-04:00,34.07984371144618,ZCON.TO
2021-09-14 00:00:00-04:00,34.04118347167969,ZCON.TO
2021-09-15 00:00:00-04:00,34.01218414306641,ZCON.TO
2021-09-16 00:00:00-04:00,34.00252151489258,ZCON.TO
2021-09-17 00:00:00-04:00,34.00252151489258,ZCON.TO
2021-09-20 00:00:00-04:00,34.00252151489258,ZCON.TO
2021-09-21 00:00:00-04:00,33.828543817638064,ZCON.TO
2021-09-22 00:00:00-04:00,33.86720657348633,ZCON.TO
2021-09-23 00:00:00-04:00,33.82854080200195,ZCON.TO
2021-09-24 00:00:00-04:00,33.74155819851809,ZCON.TO
2021-09-27 00:00:00-04:00,33.60624196536756,ZCON.TO
2021-09-28 00:00:00-04:00,33.518392825145284,ZCON.TO
2021-09-29 00:00:00-04:00,33.430850982666016,ZCON.TO
2021-09-30 00:00:00-04:00,33.4113998413086,ZCON.TO
2021-10-01 00:00:00-04:00,33.4113998413086,ZCON.TO
2021-10-04 00:00:00-04:00,33.304405263209254,ZCON.TO
2021-10-05 00:00:00-04:00,33.177955627441406,ZCON.TO
2021-10-06 00:00:00-04:00,33.14877735727911,ZCON.TO
2021-10-07 00:00:00-04:00,33.3141294276764,ZCON.TO
2021-10-08 00:00:00-04:00,33.362762451171875,ZCON.TO
2021-10-12 00:00:00-04:00,33.080687927864005,ZCON.TO
2021-10-13 00:00:00-04:00,33.090415954589844,ZCON.TO
2021-10-14 00:00:00-04:00,33.21686338068544,ZCON.TO
2021-10-15 00:00:00-04:00,33.362762451171875,ZCON.TO
2021-10-18 00:00:00-04:00,33.38221886512822,ZCON.TO
2021-10-19 00:00:00-04:00,33.430850982666016,ZCON.TO
2021-10-20 00:00:00-04:00,33.45030212402344,ZCON.TO
2021-10-21 00:00:00-04:00,33.430853795341655,ZCON.TO
2021-10-22 00:00:00-04:00,33.48921585083008,ZCON.TO
2021-10-25 00:00:00-04:00,33.53784661479607,ZCON.TO
2021-10-26 00:00:00-04:00,33.5670280456543,ZCON.TO
2021-10-27 00:00:00-04:00,33.50867034980818,ZCON.TO
2021-10-28 00:00:00-04:00,33.508670806884766,ZCON.TO
2021-10-29 00:00:00-04:00,33.52812611735931,ZCON.TO
2021-11-01 00:00:00-04:00,33.518394470214844,ZCON.TO
2021-11-02 00:00:00-04:00,33.586480645156605,ZCON.TO
2021-11-03 00:00:00-04:00,33.63511657714844,ZCON.TO
2021-11-04 00:00:00-04:00,33.74210939568118,ZCON.TO
2021-11-05 00:00:00-04:00,33.946372985839844,ZCON.TO
2021-11-08 00:00:00-05:00,33.926918029785156,ZCON.TO
2021-11-09 00:00:00-05:00,33.975547790527344,ZCON.TO
2021-11-10 00:00:00-05:00,33.81992194343342,ZCON.TO
2021-11-11 00:00:00-05:00,33.917188999098116,ZCON.TO
2021-11-12 00:00:00-05:00,33.95609946186792,ZCON.TO
2021-11-15 00:00:00-05:00,33.946375254840525,ZCON.TO
2021-11-16 00:00:00-05:00,33.897736050837054,ZCON.TO
2021-11-17 00:00:00-05:00,33.86855371405972,ZCON.TO
2021-11-18 00:00:00-05:00,33.87828600459327,ZCON.TO
2021-11-19 00:00:00-05:00,33.94636972328886,ZCON.TO
2021-11-22 00:00:00-05:00,33.936643150906285,ZCON.TO
2021-11-23 00:00:00-05:00,33.80046924956907,ZCON.TO
2021-11-24 00:00:00-05:00,33.81019592285156,ZCON.TO
2021-11-25 00:00:00-05:00,33.85883331298828,ZCON.TO
2021-11-26 00:00:00-05:00,33.81019592285156,ZCON.TO
2021-11-29 00:00:00-05:00,33.790746329204595,ZCON.TO
2021-11-30 00:00:00-05:00,33.839378356933594,ZCON.TO
2021-12-01 00:00:00-05:00,33.80046844482422,ZCON.TO
2021-12-02 00:00:00-05:00,33.78101749697131,ZCON.TO
2021-12-03 00:00:00-05:00,33.85883331298828,ZCON.TO
2021-12-06 00:00:00-05:00,33.85883331298828,ZCON.TO
2021-12-07 00:00:00-05:00,33.95609664916992,ZCON.TO
2021-12-08 00:00:00-05:00,33.93664269672594,ZCON.TO
2021-12-09 00:00:00-05:00,33.975547790527344,ZCON.TO
2021-12-10 00:00:00-05:00,34.07282403056729,ZCON.TO
2021-12-13 00:00:00-05:00,34.09227671253636,ZCON.TO
2021-12-14 00:00:00-05:00,34.01445770263672,ZCON.TO
2021-12-15 00:00:00-05:00,34.004728418571176,ZCON.TO
2021-12-16 00:00:00-05:00,34.23817388962016,ZCON.TO
2021-12-17 00:00:00-05:00,34.16035997735625,ZCON.TO
2021-12-20 00:00:00-05:00,34.10200119018555,ZCON.TO
2021-12-21 00:00:00-05:00,34.0922779872233,ZCON.TO
2021-12-22 00:00:00-05:00,34.150638580322266,ZCON.TO
2021-12-23 00:00:00-05:00,34.296531677246094,ZCON.TO
2021-12-24 00:00:00-05:00,34.315989093551664,ZCON.TO
2021-12-29 00:00:00-05:00,34.34528964165135,ZCON.TO
2021-12-30 00:00:00-05:00,34.46274185180664,ZCON.TO
2021-12-31 00:00:00-05:00,34.40401840209961,ZCON.TO
2022-01-04 00:00:00-05:00,34.3159294128418,ZCON.TO
2022-01-05 00:00:00-05:00,34.296350771457504,ZCON.TO
2022-01-06 00:00:00-05:00,33.934200286865234,ZCON.TO
2022-01-07 00:00:00-05:00,33.90483902167171,ZCON.TO
2022-01-10 00:00:00-05:00,33.699298534298805,ZCON.TO
2022-01-11 00:00:00-05:00,33.78738784790039,ZCON.TO
2022-01-12 00:00:00-05:00,33.88526336005398,ZCON.TO
2022-01-13 00:00:00-05:00,33.88526303111786,ZCON.TO
2022-01-14 00:00:00-05:00,33.56226788260049,ZCON.TO
2022-01-17 00:00:00-05:00,34.139747619628906,ZCON.TO
2022-01-18 00:00:00-05:00,33.48396490378797,ZCON.TO
2022-01-19 00:00:00-05:00,33.317575291669684,ZCON.TO
2022-01-20 00:00:00-05:00,33.30778542921454,ZCON.TO
2022-01-21 00:00:00-05:00,33.06309127807617,ZCON.TO
2022-01-24 00:00:00-05:00,32.85754736628603,ZCON.TO
2022-01-25 00:00:00-05:00,32.87712265156429,ZCON.TO
2022-01-26 00:00:00-05:00,32.80861282348633,ZCON.TO
2022-01-27 00:00:00-05:00,33.06309103269591,ZCON.TO
2022-01-28 00:00:00-05:00,32.86734199364191,ZCON.TO
2022-01-31 00:00:00-05:00,33.05330334400304,ZCON.TO
2022-02-01 00:00:00-05:00,33.249061584472656,ZCON.TO
2022-02-02 00:00:00-05:00,33.42523956298828,ZCON.TO
2022-02-03 00:00:00-05:00,33.30778503417969,ZCON.TO
2022-02-04 00:00:00-05:00,33.16096878051758,ZCON.TO
2022-02-07 00:00:00-05:00,33.219696044921875,ZCON.TO
2022-02-08 00:00:00-05:00,33.10224660084704,ZCON.TO
2022-02-09 00:00:00-05:00,33.31757736206055,ZCON.TO
2022-02-10 00:00:00-05:00,33.37630081176758,ZCON.TO
2022-02-11 00:00:00-05:00,33.112037658691406,ZCON.TO
2022-02-14 00:00:00-05:00,32.974997575440206,ZCON.TO
2022-02-15 00:00:00-05:00,33.00436782836914,ZCON.TO
2022-02-16 00:00:00-05:00,32.98479080200195,ZCON.TO
2022-02-17 00:00:00-05:00,33.02394104003906,ZCON.TO
2022-02-18 00:00:00-05:00,32.886910915082176,ZCON.TO
2022-02-22 00:00:00-05:00,32.71073055198256,ZCON.TO
2022-02-23 00:00:00-05:00,32.69115954635133,ZCON.TO
2022-02-24 00:00:00-05:00,32.201769923489664,ZCON.TO
2022-02-25 00:00:00-05:00,32.54433880540488,ZCON.TO
2022-02-28 00:00:00-05:00,32.64221954345703,ZCON.TO
2022-03-01 00:00:00-05:00,32.88691266194245,ZCON.TO
2022-03-02 00:00:00-05:00,32.84775924682617,ZCON.TO
2022-03-03 00:00:00-05:00,32.86733627319336,ZCON.TO
2022-03-04 00:00:00-05:00,32.76945495605469,ZCON.TO
2022-03-07 00:00:00-05:00,32.67158093844047,ZCON.TO
2022-03-08 00:00:00-05:00,32.3094294421803,ZCON.TO
2022-03-09 00:00:00-05:00,32.34858656241249,ZCON.TO
2022-03-10 00:00:00-05:00,31.81025661425569,ZCON.TO
2022-03-11 00:00:00-05:00,32.162620544433594,ZCON.TO
2022-03-14 00:00:00-04:00,31.957076072991303,ZCON.TO
2022-03-15 00:00:00-04:00,31.888559341430664,ZCON.TO
2022-03-16 00:00:00-04:00,31.868982315063477,ZCON.TO
2022-03-17 00:00:00-04:00,32.22134011741334,ZCON.TO
2022-03-18 00:00:00-04:00,32.48561477661133,ZCON.TO
2022-03-21 00:00:00-04:00,32.48561477661133,ZCON.TO
2022-03-22 00:00:00-04:00,32.29964828491211,ZCON.TO
2022-03-23 00:00:00-04:00,32.25071017062212,ZCON.TO
2022-03-24 00:00:00-04:00,32.280067443847656,ZCON.TO
2022-03-25 00:00:00-04:00,32.270284561019146,ZCON.TO
2022-03-28 00:00:00-04:00,32.162620544433594,ZCON.TO
2022-03-29 00:00:00-04:00,32.477935791015625,ZCON.TO
2022-03-30 00:00:00-04:00,32.408959828128935,ZCON.TO
2022-03-31 00:00:00-04:00,32.497644815742696,ZCON.TO
2022-04-01 00:00:00-04:00,32.36954370878984,ZCON.TO
2022-04-04 00:00:00-04:00,32.48779163893096,ZCON.TO
2022-04-05 00:00:00-04:00,32.211883544921875,ZCON.TO
2022-04-06 00:00:00-04:00,32.024667222185364,ZCON.TO
2022-04-07 00:00:00-04:00,32.02466583251953,ZCON.TO
2022-04-08 00:00:00-04:00,32.05422585966925,ZCON.TO
2022-04-11 00:00:00-04:00,31.95569083988612,ZCON.TO
2022-04-12 00:00:00-04:00,31.93598348087729,ZCON.TO
2022-04-13 00:00:00-04:00,31.92612902788674,ZCON.TO
2022-04-14 00:00:00-04:00,31.975397382336244,ZCON.TO
2022-04-18 00:00:00-04:00,31.73890673710522,ZCON.TO
2022-04-19 00:00:00-04:00,31.719198226928707,ZCON.TO
2022-04-20 00:00:00-04:00,31.68963807554488,ZCON.TO
2022-04-21 00:00:00-04:00,31.689637404352244,ZCON.TO
2022-04-22 00:00:00-04:00,31.38417243957519,ZCON.TO
2022-04-25 00:00:00-04:00,31.177242279052734,ZCON.TO
2022-04-26 00:00:00-04:00,31.18709685348506,ZCON.TO
2022-04-27 00:00:00-04:00,31.11812201158106,ZCON.TO
2022-04-28 00:00:00-04:00,31.1476827388349,ZCON.TO
2022-04-29 00:00:00-04:00,31.127975463867188,ZCON.TO
2022-05-02 00:00:00-04:00,30.881631307899852,ZCON.TO
2022-05-03 00:00:00-04:00,30.990022659301758,ZCON.TO
2022-05-04 00:00:00-04:00,30.98016929626465,ZCON.TO
2022-05-05 00:00:00-04:00,30.86192281949214,ZCON.TO
2022-05-06 00:00:00-04:00,30.63528678205602,ZCON.TO
2022-05-09 00:00:00-04:00,30.448067166894475,ZCON.TO
2022-05-10 00:00:00-04:00,30.379091262817383,ZCON.TO
2022-05-11 00:00:00-04:00,30.300259938256715,ZCON.TO
2022-05-12 00:00:00-04:00,30.300260453677037,ZCON.TO
2022-05-13 00:00:00-04:00,30.50718828125185,ZCON.TO
2022-05-16 00:00:00-04:00,30.586020548814364,ZCON.TO
